Word,frequency
اشتراك,0.6682388342292997
پانزده,0.6682388342292997
ندیدم,1.3364776684585995
کاربرد,0.3341194171146499
ازون,0.4454925561528665
بزنه؟,0.3341194171146499
همگی,2.0047165026878995
هرسال,0.7796119732675164
می‌کردن,1.1137313903821662
بدی،,0.3341194171146499
مرسی,0.25058956283598743
رهن,0.6682388342292997
همتون,2.0047165026878995
مراقب,1.6705970855732495
موتوری,1.0023582513439497
صب,0.5727761436251141
خوابی,0.4454925561528665
نمیزنه,0.09546269060418568
عیدت,1.3364776684585995
منتظرشی,0.6682388342292997
متن,1.5592239465350328
نمونین,0.3341194171146499
هفت‌سین,0.3341194171146499
بیارم,0.6682388342292997
کابوس,2.0047165026878995
آرزوی,2.672955336917199
سیاسی,0.25058956283598743
۹۵,0.13364776684585994
سالار,0.890985112305733
عقيلي,0.6682388342292997
شبكه,0.22274627807643324
ميخونه,1.3364776684585995
مشغول,1.1137313903821662
بزنيد,0.16705970855732494
تبريك,0.3341194171146499
بگيد,0.11137313903821662
‏یبار,1.3364776684585995
میگن،,0.3341194171146499
میدن،,0.16705970855732494
بپرسی,0.4454925561528665
روحت,0.6682388342292997
دیدیم,0.5727761436251141
نباشد,1.3364776684585995
دلبر,1.0023582513439497
بخونن,0.22274627807643324
که،,1.1137313903821662
بخونی,0.6682388342292997
بارش‌های,1.3364776684585995
معابر,2.0047165026878995
دونم,0.6682388342292997
حسی,0.13364776684585994
بریزم,0.6682388342292997
نگرانید,0.6682388342292997
فامیلامون,0.40094330053757987
روشون,0.6682388342292997
لامصب,0.6682388342292997
بذا,1.3364776684585995
زاده،,0.6682388342292997
99,1.0023582513439497
95,0.07424875935881108
50,3.341194171146499
بخونم,0.6682388342292997
فقر,0.13364776684585994
فلاکت,1.3364776684585995
خلاف,1.0023582513439497
میخام,1.3364776684585995
ندادن,0.3818507624167427
نخوری,1.3364776684585995
نیستی😐,0.6682388342292997
صبا,2.0047165026878995
عمم,0.890985112305733
پیت,0.6682388342292997
سرا,0.3341194171146499
آمادگی,2.0047165026878995
شش,0.3818507624167427
سنجد,0.6682388342292997
کت,0.13364776684585994
چارخونه,0.6682388342292997
پوشیدن,0.3818507624167427
نارنجی,0.6682388342292997
کاسه,0.6682388342292997
ژاپنی,0.25701493624203836
اونقد,0.5011791256719749
نامجو,0.6682388342292997
آدرس,0.28638807181255704
لوکیشن,2.672955336917199
ندیم,0.3341194171146499
طالبان,0.6682388342292997
استخدام,0.22274627807643324
خالم,4.009433005375799
بادوم,0.14319403590627852
سوا,0.6682388342292997
شبکه‌های,2.0047165026878995
میخونه،,1.6705970855732495
نمی‌فهمم,1.3364776684585995
تغییری,4.009433005375799
فول,1.3364776684585995
درمیاره,1.0023582513439497
پیشمون,0.3341194171146499
كسى,0.09546269060418568
ديدنى,0.6682388342292997
نمياد,0.16705970855732494
عيدى,0.16705970855732494
می‌تونیم,1.3364776684585995
چرب,0.6682388342292997
باند,1.3364776684585995
کرایه,0.6682388342292997
خونریزی,0.6682388342292997
گوشیت,0.4454925561528665
شهادت,0.22274627807643324
محترم,1.1137313903821662
معنوی,0.6682388342292997
شنیده,2.0047165026878995
تبلیغ,1.6037732021503195
غر,0.5011791256719749
بزنین,0.3341194171146499
حرفم,1.3364776684585995
بفهمید,0.6682388342292997
چپ,1.0858881056226122
صبحه,1.3364776684585995
میکنم،,2.0047165026878995
نمیزارن,0.6682388342292997
درها,0.3341194171146499
میمونه,1.0023582513439495
در،,0.6682388342292997
طلوع,0.3341194171146499
آفتاب,0.3341194171146499
میزدم,0.7424875935881109
بپوشیش,1.3364776684585995
می‌ذاره,0.6682388342292997
میومدن,1.3364776684585995
استادا,0.3341194171146499
دکمه,0.5345910673834398
عیده,0.09546269060418568
پرنده,0.5847089799506373
دانشجویان,4.009433005375799
چراغ,0.46776718396050987
مزیت,1.3364776684585995
دختربچه,0.6682388342292997
همونی,0.6682388342292997
سوزی,0.3341194171146499
پیژامه,0.6682388342292997
سمتت,2.0047165026878995
مدار,1.3364776684585995
دستگیر,1.6705970855732495
اشتها,0.6682388342292997
دیدنی‌ها,0.6682388342292997
بخوابم،,0.3341194171146499
دوساعت,0.6682388342292997
لوپ,0.6682388342292997
فرامرز,0.6682388342292997
خودنگاه,0.6682388342292997
جوابشون,1.3364776684585995
سال،,0.6682388342292997
انگل,4.009433005375799
واس,0.16705970855732494
اصیل,0.4454925561528665
آریایی,0.3341194171146499
لش,0.4454925561528665
حاجیلو,0.2672955336917199
داییم,0.6682388342292997
شیرینیا,0.6682388342292997
بردار,2.0047165026878995
پرتت,0.6682388342292997
نوزادا,0.6682388342292997
پدرسگ,1.3364776684585995
عزرائیل,0.16705970855732494
زیباترین,0.16705970855732494
لایو,1.3364776684585995
برنج,1.781970224611466
‏داداشم,0.6682388342292997
گلوش,1.3364776684585995
عجله,1.6705970855732495
نمیدونن,1.0023582513439497
کتک,0.3341194171146499
کفش,0.8018866010751597
کفشو,0.6682388342292997
بخریم,1.3364776684585995
آکادمی,0.3341194171146499
واتس,1.3364776684585995
دستشه,0.6682388342292997
سره,1.6705970855732495
پیامک,1.7374209689961795
مواظب,0.25058956283598743
بهداشت،,1.3364776684585995
دیدی,0.37124379679405545
ارتباط,3.0070747540318488
میخورد,0.3818507624167427
ترسناک,0.2969950374352443
پنجم,3.341194171146499
اینور,4.009433005375799
اونورو,1.3364776684585995
جلوشو,0.6682388342292997
گرفتیم,0.41764927139331237
عکسشو,0.2672955336917199
رسوند,0.6682388342292997
ازاد,0.6682388342292997
کپک,0.6682388342292997
عوضش,0.6682388342292997
بفهمونم,0.6682388342292997
نگیر,0.5011791256719749
اسراییلی,1.3364776684585995
رانده,0.6682388342292997
ويديو,2.0047165026878995
ميده,0.22274627807643324
می‌رسن,0.3341194171146499
دلفين,0.6682388342292997
جلوت,0.3341194171146499
تلويزيون,2.0047165026878995
جلوى,0.4454925561528665
بگيرم,0.6682388342292997
جايگزين,0.6682388342292997
محلمون,0.2672955336917199
سایه,0.6682388342292997
ماشینو,0.6682388342292997
زیرش,0.6682388342292997
شبها,1.3364776684585995
درخته,0.6682388342292997
ببینی،,1.3364776684585995
بيرون,0.5345910673834398
نياز,0.6682388342292997
حسودی,0.3341194171146499
بغلش,0.3341194171146499
دفاع,0.3341194171146499
سرِ,0.6682388342292997
صبحِ,0.6682388342292997
فاميل,0.6682388342292997
ديدني,0.22274627807643324
دشویی,1.3364776684585995
اوناهم,0.6682388342292997
شباهت,0.6682388342292997
ميبينم,0.6682388342292997
توجيه,0.3341194171146499
دايى,0.3341194171146499
ميكنيم،,0.22274627807643324
ابله,0.6682388342292997
فهميدن,0.3341194171146499
ميكنيد,0.3341194171146499
چندتا,0.8018866010751597
متعال,0.6682388342292997
مخصوصا,3.341194171146499
١٢,0.3341194171146499
رسيد,2.0047165026878995
٣٠٠,0.3341194171146499
گير,0.6682388342292997
ميزنه,0.3341194171146499
كاهش,0.6682388342292997
نوتیف,0.6682388342292997
سوت,0.6682388342292997
میپوشم,0.6682388342292997
مهم‌ترین,0.6682388342292997
وا,1.1137313903821662
استراحتی,1.3364776684585995
ندارد،,0.6682388342292997
کمرش,0.6682388342292997
رگ,0.40094330053757987
منطق,0.16705970855732494
اینستاگرامی,1.3364776684585995
نبینه,2.672955336917199
|||,0.3341194171146499
تشکیل,0.5847089799506373
صندوق,1.6705970855732495
تسهیلات,2.0047165026878995
رفتنای,0.6682388342292997
راست،,0.3341194171146499
اصغر,0.16705970855732494
فرهادى,0.6682388342292997
ینی,0.546740864369427
جاهایی,2.0047165026878995
نشده،,2.0047165026878995
نچرال,0.4454925561528665
فیس,0.6682388342292997
میگم،,0.6682388342292997
نصیب,0.6682388342292997
التماس,3.341194171146499
بدهکاره,1.3364776684585995
میبینیم,1.3364776684585995
خاورمیانه,1.3364776684585995
میگیرند,0.6682388342292997
مالدینی,2.0047165026878995
زباله,1.1137313903821662
نکنن,0.890985112305733
میکنین,0.5011791256719749
روزتون,1.3364776684585995
اسحاق,0.3341194171146499
روضه,0.6682388342292997
میخواند,0.6682388342292997
بسیاری,2.672955336917199
دامان,0.6682388342292997
میکردند,0.6682388342292997
هام,0.3341194171146499
سرم,0.5197413155116776
راز,1.0023582513439497
آبمیوه,0.22274627807643324
محتویات,0.22274627807643324
سبزی,0.6074898492993634
پولي,1.3364776684585995
عيدي,0.09546269060418568
چندين,0.6682388342292997
نكرده,0.6682388342292997
سرد,0.8352985427866247
ملایم,0.6682388342292997
پليس,0.6682388342292997
تصادفات,0.22274627807643324
سفیدی,0.6682388342292997
لاک,0.22274627807643324
‏قبلا,0.6682388342292997
قرعه,0.22274627807643324
مینداختن,0.6682388342292997
یدونه,0.4454925561528665
نمیرسید,0.3341194171146499
بخیه,0.6682388342292997
کارارو,0.6682388342292997
اولی,0.890985112305733
مُرد،,0.6682388342292997
دومی,0.6682388342292997
غارت,0.3341194171146499
شونو,0.13364776684585994
مردی,0.6682388342292997
مدام,0.3341194171146499
بطور,0.6682388342292997
تصادفی,0.3341194171146499
نزن,1.2028299016127395
پائولو,0.6682388342292997
نمی‌ذاره,0.6682388342292997
‏آفرین,0.6682388342292997
سالای,0.6682388342292997
میریخت,0.3341194171146499
میدید,0.8352985427866247
دوستاش,1.3364776684585995
باباها,2.672955336917199
گریز,0.3341194171146499
نمیشم,0.890985112305733
میکنم؟,0.6682388342292997
همدم,0.6682388342292997
مسافرها,2.0047165026878995
دیگه؟,1.3364776684585995
ساقی,0.22274627807643324
غریبه,1.3364776684585995
بیاری,3.341194171146499
روزگار,2.0047165026878995
استراحت,0.5011791256719749
تمسخر,1.3364776684585995
اقلام,0.6682388342292997
یوتیوب,1.3364776684585995
فیلمه,0.6682388342292997
پیداش,2.0047165026878995
لود,0.6682388342292997
غرب,1.0023582513439497
بوده؟,0.22274627807643324
پیچ,0.6682388342292997
گوشتی,0.6682388342292997
سوراخ,0.4773134530209284
ماشینا,0.6682388342292997
سوالا,0.6682388342292997
کیه؟,0.5011791256719749
فلافل,1.3364776684585995
جوجه,0.8352985427866247
چیست؟,1.0023582513439497
تورو,1.0691821347668795
اعتراف,0.25058956283598743
رنگه,0.3341194171146499
هاشو,0.40094330053757987
فرزندم,1.3364776684585995
همسرم,2.672955336917199
هستم,0.41764927139331237
‏بعضی,0.5011791256719749
اشتباهات,0.3341194171146499
پشیمون,0.6682388342292997
بشی,0.16705970855732494
انجامشون,0.6682388342292997
نمیدن،,0.6682388342292997
گرازها,1.3364776684585995
گرسنگی,3.341194171146499
میمیرن,1.3364776684585995
خبره,2.0047165026878995
نسخه,1.0023582513439497
ولیعصر,0.3341194171146499
قلب,0.2672955336917199
كل,0.7796119732675164
شدين,0.6682388342292997
جمعي,0.6682388342292997
ميگيري,0.6682388342292997
زيرش,0.6682388342292997
ميزني,0.3341194171146499
كني,0.07424875935881108
‏تا,4.009433005375799
عموی,0.13364776684585994
من،,0.22274627807643324
تومن؟,0.6682388342292997
‏باور,0.6682388342292997
کردنی,0.6682388342292997
احوال,0.6682388342292997
مقابلو,0.6682388342292997
نخونید,5.345910673834398
شیرازیا,0.3341194171146499
تنبلن,0.6682388342292997
سرجات,0.3341194171146499
پدره,1.3364776684585995
بخوره،,0.6682388342292997
بنام,0.6682388342292997
آدمی,0.8352985427866247
حرکتی,0.6682388342292997
عروسک,0.6682388342292997
واقن,0.22274627807643324
ر,0.10280597449681535
کردند،,1.3364776684585995
اونجا،,1.3364776684585995
کبریت,0.5345910673834398
گذاشته‌اند,0.6682388342292997
مشهور,0.6682388342292997
کامپیوتر,0.3341194171146499
of,0.6682388342292997
معلمه,2.0047165026878995
پاک‌کن,0.3341194171146499
پدرا,0.3341194171146499
رفیقام,1.0023582513439497
میشید؟,0.6682388342292997
مرگش,0.6682388342292997
نمیشد,1.6705970855732495
صدقات,1.3364776684585995
انتقاد,1.3364776684585995
بلوار,1.3364776684585995
اکثریت,0.22274627807643324
اتاقش,2.0047165026878995
باتری,1.3364776684585995
میخاره,0.3341194171146499
نماند,0.6682388342292997
معلمش,2.0047165026878995
کنارش,0.5345910673834398
دبستان,0.5345910673834398
افغانستان,0.22274627807643324
یخورده,1.0023582513439497
پلنگ,0.5345910673834398
بدر,0.5760679605424999
روزمرگی,0.6682388342292997
صبونه,0.19092538120837135
میخوره،,1.3364776684585995
عصرا,0.3341194171146499
آمریکاییها,0.6682388342292997
بزنم؟,1.3364776684585995
آره,0.30841792349044606
گلم,1.3364776684585995
اشکالی,0.6682388342292997
نداره؟,0.6682388342292997
آخ,0.22274627807643324
بربری,0.11137313903821662
اثرش,0.6682388342292997
کارشناس,1.3364776684585995
چوب,0.890985112305733
ریما,0.6682388342292997
رامین,2.0047165026878995
فر,0.6682388342292997
تنابنده,0.6682388342292997
علیرضا,0.890985112305733
خمسه,0.6682388342292997
سارا,2.0047165026878995
تابه,1.3364776684585995
سس,1.6705970855732495
حمام،,0.6682388342292997
معاصر,0.3341194171146499
